frame_id,episode_id,episode_step,block_id,baseline_spearman,flash_spearman,difference_spearman,baseline_kendall,flash_kendall,difference_kendall
17435,29,457,282,0.7124464858417504,-0.7271613874426127,-1.4396078732843631,0.5092285591855548,-0.5830297996472293,-1.092258358832784
17436,29,458,282,0.7034313725490197,-0.7386508627732626,-1.4420822353222822,0.4705882352941176,-0.5629784083986618,-1.0335666436927793
17437,29,459,282,0.25000000000000006,-0.9705882352941178,-1.2205882352941178,0.2205882352941176,-0.8970588235294118,-1.1176470588235294
17438,29,460,282,0.6204783508363609,-0.8350706658489363,-1.4555490166852971,0.46494781490855003,-0.6715912882012389,-1.136539103109789
17439,29,461,282,0.36764705882352944,-0.7254901960784315,-1.093137254901961,0.24999999999999997,-0.5735294117647058,-0.8235294117647058
17440,29,462,282,0.7156862745098039,-0.8039215686274511,-1.519607843137255,0.49999999999999994,-0.6617647058823529,-1.1617647058823528
17441,29,463,282,0.3382352941176471,-0.9079761436083295,-1.2462114377259765,0.2352941176470588,-0.7703915062297476,-1.0056856238768064
17442,29,464,282,0.22058823529411767,-0.9405274606551163,-1.161115695949234,0.19117647058823525,-0.833954017216923,-1.0251304878051581
17443,29,465,282,0.6805641990398821,-0.9662385937198582,-1.6468027927597402,0.5092285591855548,-0.8699425776776506,-1.3791711368632054
17444,29,466,282,0.7009803921568628,-0.9362745098039217,-1.6372549019607845,0.48529411764705876,-0.7941176470588235,-1.2794117647058822
17445,29,467,282,0.661764705882353,-0.948529411764706,-1.6102941176470589,0.4264705882352941,-0.8529411764705882,-1.2794117647058822
17446,29,468,282,0.5199265232304685,-0.9583333333333335,-1.478259856563802,0.3616260782622056,-0.8382352941176471,-1.1998613723798526
17447,29,469,282,0.5931372549019609,-0.9760884728572002,-1.5692257277591612,0.3529411764705882,-0.9077552576785977,-1.2606964341491858
17448,29,470,282,0.43163711362529456,-0.9362745098039217,-1.3679116234292161,0.287824837800531,-0.7941176470588235,-1.0819424848593544
17449,29,471,282,0.45153408222684494,-0.9338235294117647,-1.3853576116386097,0.2074130978310859,-0.8235294117647057,-1.0309425095957916
17450,29,472,282,0.5137953142301092,-0.8387493912491519,-1.3525447054792612,0.3173453339852008,-0.6863515362935738,-1.0036968702787745
17451,29,473,282,0.23175970021358147,-0.6642156862745099,-0.8959753864880914,0.15498260496951666,-0.4705882352941176,-0.6255708402636342
17452,29,474,282,0.4181484538245041,-0.9632352941176472,-1.3813837479421514,0.21402359733885637,-0.8676470588235293,-1.0816706561623857
17453,29,475,282,0.43926413434024586,-0.8007358954469243,-1.24000002978717,0.3851957531148738,-0.656831040108904,-1.042026793223778
17454,29,476,282,-0.8469615901019077,-0.12923196826429756,0.7177296218376101,-0.7164977208318385,-0.1504142093990467,0.5660835114327918
17455,29,477,282,-0.9207173163807386,-0.8821918112934892,0.03852550508724939,-0.8209869717864816,-0.7927294447919913,0.028257526994490356
17456,29,478,282,-0.9944768245401336,-0.9472399768454464,0.04723684769468728,-0.9740382707330959,-0.8740980551452906,0.0999402155878053
17457,29,479,282,-0.9797438345469466,-0.8932522061444107,0.08649162840253588,-0.9145550175585557,-0.8148371700506947,0.09971784750786106
17458,29,480,282,-0.966871893464005,-0.9723463247759204,-0.005474431311915384,-0.8889132764189396,-0.9254762227411247,-0.03656294632218515
17459,29,481,282,-0.9209075918539665,-0.6355833005258307,0.28532429132813586,-0.8044335210322532,-0.5185327445777148,0.2859007764545384
17460,29,482,282,-0.8626133860986734,-0.9447202962943394,-0.08210691019566596,-0.7427653516737697,-0.8657680793384716,-0.12300272766470188
17461,29,483,282,-0.9462373743090715,-0.6977315842408881,0.2485057900681834,-0.855585263892997,-0.5830297996472293,0.2725554642457677
17462,29,484,282,-0.8044335210322532,-0.7793521743463129,0.02508134668594031,-0.6667835925003408,-0.6567895774291853,0.009994015071155493
17463,29,485,282,-0.9536588439114956,-0.794103319602079,0.15955552430941655,-0.8708635721768008,-0.6717166132798487,0.1991469588969521
17464,29,486,282,-0.8888903962556256,-0.8813809290320288,0.0075094672235968,-0.7807176979158401,-0.7762058642344917,0.004511833681348443
17465,29,487,282,-0.9306338679029893,-0.8098165605155371,0.12081730738745222,-0.7807176979158401,-0.6815001785878537,0.09921751932798639
17466,29,488,282,-0.8221614742909598,-0.721916509666171,0.10024496462478871,-0.6768639422957102,-0.6022679383922196,0.07459600390349064
17467,29,489,282,-0.9545483357876486,-0.7622549019607844,0.19229343382686426,-0.8806951151891348,-0.6323529411764706,0.24834217401266423
17468,29,490,282,-0.834668969055436,-0.9295774439191784,-0.09490847486374243,-0.6866436491305119,-0.8293831030561307,-0.14273945392561882
17469,29,491,282,-0.9575473458059381,-0.4665446831175936,0.4910026626883445,-0.8874438354543756,-0.39407655228132893,0.4933672831730466
17470,29,492,282,-0.9907661919236161,-0.9347739818079132,0.05599221011570299,-0.9625334218796218,-0.8694981316623515,0.0930352902172703
17471,29,493,282,-0.985184366143778,-0.9414884433431779,0.043695922800600084,-0.951005659660279,-0.8683248446821747,0.0826808149781042
17472,29,494,282,-0.9845622098669232,-0.9523478830237528,0.03221432684317038,-0.9471318934179187,-0.891280119884226,0.05585177353369275
17473,29,495,282,-0.9845901107201921,-0.9509551559270913,0.033634954793100746,-0.9511274117616177,-0.885024884013465,0.06610252774815273
17474,29,496,282,-0.9839396601936324,-0.9733026661794086,0.0106369940142238,-0.9432422182837985,-0.9196930971692251,0.023549121114573413
17475,29,497,282,-0.9657634184897966,-0.9613773628456339,0.004386055644162723,-0.8999002935797085,-0.8999002935797085,0.0
17476,29,498,282,-0.9745536937289727,-0.962533421879622,0.012020271849350728,-0.9235481451827989,-0.90748521297303,0.016062932209768954
17477,29,499,282,-0.9751822353575064,-0.9561767038445955,0.019005531512910845,-0.9275204136012634,-0.8792610237829146,0.048259389818348764
17478,29,500,282,-0.980820984645806,-0.9827004454342182,-0.0018794607884121683,-0.9354143466934853,-0.9394626830413886,-0.0040483363479032475
17479,29,501,282,-0.9920023323818248,-0.9845653411970419,0.007436991184782915,-0.9625334218796218,-0.9433669362822656,0.01916648559735612
17480,29,502,282,-0.9858061297690314,-0.9808280927624974,0.004978037006533986,-0.951005659660279,-0.9316051410668051,0.019400518593473803
17481,29,503,282,-0.983323770779391,-0.9845653411970419,-0.001241570417650828,-0.935542152999136,-0.9433669362822656,-0.007824783283129633
17482,29,504,282,-0.980883999889376,-0.9709756063171519,0.009908393572224172,-0.9359093731734319,-0.9166984970282112,0.019210876145220768
17483,29,505,282,-0.9889090840267313,-0.9826965268353341,0.006212557191397128,-0.9548637106322311,-0.935542152999136,0.019321557633095066
17484,29,506,282,-0.9907661919236161,-0.9644413195335055,0.02632487239011061,-0.9625334218796218,-0.9155519068396106,0.046981515040011135
17485,29,507,282,-0.9944700036880421,-0.9938567048838847,0.0006132988041573917,-0.9739247464587322,-0.9664616116016174,0.007463134857114806
17486,29,508,282,-0.9776923610938038,-0.9858682079270393,-0.008175846833235578,-0.9393364366277241,-0.9404032585917881,-0.0010668219640639354
17487,29,509,282,-0.9907661919236161,-0.9758743482734866,0.014891843650129521,-0.9625334218796218,-0.928027636505318,0.03450578537430371
17488,29,510,282,-0.9715192772813636,-0.9644413195335055,0.007077957747858021,-0.9240616554505461,-0.9155519068396106,0.008509748610935453
17489,29,511,282,-0.9907661919236161,-0.9876690721483747,0.003097119775241408,-0.9625334218796218,-0.9548637106322311,0.007669711247390687
17498,29,520,283,-0.9895407843389067,-0.9676647471338673,0.02187603720503939,-0.9588251379865037,-0.9236808293505955,0.03514430863590823
17499,29,521,283,-0.9876690721483747,-0.9644413195335055,0.0232277526148692,-0.9548637106322311,-0.9155519068396106,0.03931180379262045
17500,29,522,283,-0.9317009521530786,-0.8877869777711673,0.04391397438191125,-0.8423195726346615,-0.8120854380055645,0.030234134629096965
17501,29,523,283,-0.9907661919236161,-0.9864275014851698,0.004338690438446369,-0.9625334218796218,-0.9548637106322311,0.007669711247390687
17502,29,524,283,-0.9865038100825635,-0.9644413195335055,0.022062490549057956,-0.9481741615135355,-0.9155519068396106,0.03262225467392488
17503,29,525,283,-0.996931566868864,-0.9344761704495241,0.06245539641933984,-0.985184366143778,-0.8652883159462945,0.1198960501974835
17504,29,526,283,-0.9944768245401336,-0.970455124620982,0.024021699919151596,-0.9740382707330959,-0.917526677334185,0.056511593398910875
17505,29,527,283,-0.996931566868864,-0.9313944351042234,0.0655371317646406,-0.985184366143778,-0.855585263892997,0.12959910225078097
17506,29,528,283,-0.9963167462326071,-0.9716584172401863,0.02465832899242082,-0.9814455125566813,-0.917526677334185,0.0639188352224963
17507,29,529,283,-0.9950980392156863,-0.8641712595669683,0.13092677964871802,-0.9705882352941175,-0.7463517925331652,0.22423644276095234
17508,29,530,283,-0.9858339261867104,-0.7334174471881933,0.25241647899851705,-0.9437255295142754,-0.6120084698771954,0.33171705963708
17509,29,531,283,-0.9864398939461495,-0.9821993328791443,0.004240561067005211,-0.9511274117616177,-0.9442966441458258,0.006830767615791933
17510,29,532,283,-0.9795990595264389,-0.9457049579679275,0.03389410155851136,-0.9433669362822656,-0.879191640756707,0.06417529552555867
17511,29,533,283,-0.9907935770418368,-0.9313944351042234,0.05939914193761342,-0.9591674574394607,-0.855585263892997,0.1035821935464637
17512,29,534,283,-0.9969345834584219,-0.8046707335146845,0.19226384994373735,-0.9815564981402722,-0.7015706849811753,0.279985813159097
17513,29,535,283,-0.9552423622559786,-0.8039215686274511,0.15132079362852746,-0.8634745134015929,-0.6176470588235293,0.24582745457806354
17514,29,536,283,-0.9846389458223922,-0.513199151429353,0.4714397943930392,-0.9404032585917881,-0.3643349256940588,0.5760683328977293
17515,29,537,283,-0.9865038100825635,-0.5709033622360027,0.4156004478465608,-0.9481741615135355,-0.423818178868599,0.5243559826449364
17516,29,538,283,-0.9901506217888746,-0.8864440728733315,0.1037065489155431,-0.954984023580561,-0.7882407813680821,0.16674324221247894
17517,29,539,283,-0.8448806002495113,-0.8343564562887352,0.010524143960776056,-0.7158720324782436,-0.7111306211351517,0.004741411343091917
17518,29,540,283,-0.9883380787096391,-0.8403877271014525,0.1479503516081866,-0.9442966441458258,-0.7286167394050018,0.215679904740824
17519,29,541,283,-0.9606027883304137,-0.7694350918247161,0.19116769650569754,-0.8984267040975902,-0.6366560157203739,0.2617706883772163
17520,29,542,283,-0.8806948028426503,-0.489570920675302,0.39112388216734834,-0.726719196320596,-0.4444566382094698,0.2822625581111262
17521,29,543,283,-0.8659945641340712,-0.640005938070807,0.2259886260632642,-0.7228568329388294,-0.4813254700769494,0.24153136286187998
17522,29,544,283,-0.560112033611204,-0.40124557616132694,0.15886645744987704,-0.4736317334630044,-0.25769410160110373,0.21593763186190068
17523,29,545,283,-0.876138749883332,-0.1955732872234377,0.6805654626598943,-0.7854524071329642,-0.11237925716297877,0.6730731499699854
17524,29,546,283,-0.8946078431372549,-0.29693273885569693,0.597675104281558,-0.764705882352941,-0.1925978765574369,0.5721080057955041
17525,29,547,283,-0.40196078431372556,-0.34313725490196084,0.05882352941176472,-0.30882352941176466,-0.2352941176470588,0.07352941176470587
17526,29,548,283,-0.43776832262565385,-0.3114654172182523,0.12630290540740152,-0.3763863263545405,-0.2287838454311913,0.1476024809233492
17535,30,8,284,-0.9370627455582989,-0.8358982311600831,0.10116451439821583,-0.8488746876271652,-0.7117352953655323,0.13713939226163296
17536,30,9,284,-0.9677922212304122,-0.8123152290898703,0.1554769921405419,-0.9086606278597037,-0.6768639422957102,0.23179668556399347
17537,30,10,284,-0.9657634184897966,-0.8234793824603234,0.14228403602947326,-0.8999002935797085,-0.6972899219794573,0.2026103716002512
17538,30,11,284,-0.9080613475820176,-0.9082584934831788,-0.00019714590116115538,-0.7963705930488514,-0.8097503390415867,-0.013379745992735281
17539,30,12,284,-0.954300248278731,-0.9248925101490029,0.029407738129728078,-0.8708635721768008,-0.8427611130322796,0.02810245914452114
17540,30,13,284,-0.9720354629212202,-0.963805773290164,0.008229689631056192,-0.9195587176978519,-0.9115274833712784,0.008031234326573489
17541,30,14,284,-0.9644413195335055,-0.9071863578305246,0.057254961702980944,-0.9155519068396106,-0.8102546544402055,0.10529725239940513
17542,30,15,284,-0.9482175459170528,-0.9512198486193588,-0.003002302702306059,-0.856808099072184,-0.8834272785294488,-0.026619179457264774
17543,30,16,284,-0.985184366143778,-0.9751822353575064,0.010002130786271657,-0.9471318934179187,-0.9275204136012634,0.01961147981665534
17544,30,17,284,-0.9864275014851698,-0.9839396601936324,0.0024878412915373405,-0.9432422182837985,-0.9432422182837985,0.0
17545,30,18,284,-0.9751822353575064,-0.968907733833981,0.006274501523525378,-0.9275204136012634,-0.8999002935797085,0.027620120021554895
17546,30,19,284,-0.9826933776666067,-0.968907733833981,0.013785643832625705,-0.9393364366277241,-0.8999002935797085,0.03943614304801568
17547,30,20,284,-0.9764381048223281,-0.9663976101711987,0.010040494651129328,-0.9314757424772421,-0.8999002935797085,0.03157544889753361
17548,30,21,284,-0.968907733833981,-0.9751822353575064,-0.006274501523525378,-0.8999002935797085,-0.9275204136012634,-0.027620120021554895
17549,30,22,284,-0.9695398981400554,-0.9802460675469077,-0.010706169406852317,-0.9039718476449649,-0.928027636505318,-0.0240557888603532
17550,30,23,284,-0.9845622098669232,-0.9696453735433094,0.014916836323613847,-0.9471318934179187,-0.9046151396768507,0.042516753741068
17551,30,24,284,-0.9777208482184464,-0.9901475429766744,-0.012426694758227996,-0.935542152999136,-0.958706236059213,-0.023164083060077
17552,30,25,284,-0.9789733893832668,-0.9870554571224041,-0.008082067739137222,-0.9240616554505461,-0.9472551135958183,-0.023193458145272183
17553,30,26,284,-0.9845901107201921,-0.960144036663915,0.02444607405627708,-0.9359093731734319,-0.9080252220734667,0.027884151099965226
17554,30,27,284,-0.9751822353575064,-0.9770939756580718,-0.001911740300565401,-0.9275204136012634,-0.9160783887156918,0.011442024885571556
17555,30,28,284,-0.9764769285642244,-0.9527636301234612,0.023713298440763197,-0.9276514378162978,-0.892369614796338,0.035281823019959746
17556,30,29,284,-0.9764381048223281,-0.9561767038445955,0.020261400977732547,-0.9314757424772421,-0.8792610237829146,0.05221471869432748
17557,30,30,284,-0.9802460675469077,-0.9572507920087253,0.02299527553818237,-0.928027636505318,-0.9046151396768507,0.023412496828467355
17558,30,31,284,-0.9438916105936209,-0.9458371123704415,-0.001945501776820624,-0.8744746321952062,-0.8828430011649196,-0.008368368969713491
17559,30,32,284,-0.9784309179800517,-0.9776923610938038,0.0007385568862479097,-0.9437255295142754,-0.9393364366277241,0.004389092886551205
17560,30,33,284,-0.9845622098669232,-0.9783188862212847,0.00624332364563851,-0.9471318934179187,-0.9432422182837985,0.0038896751341201963
17561,30,34,284,-0.9474742859094756,-0.9625367723799932,-0.015062486470517666,-0.8861418804606043,-0.9035663921726718,-0.017424511712067492
17562,30,35,284,-0.9644413195335055,-0.9644413195335055,0.0,-0.9155519068396106,-0.9155519068396106,0.0
17563,30,36,284,-0.9820767244861724,-0.948791994452213,0.033284730033959486,-0.935542152999136,-0.8799552641858139,0.05558688881332208
17564,30,37,284,-0.9469632899039351,-0.9464847243000456,0.00047856560388948033,-0.8882505981207045,-0.8869975794117777,0.0012530187089268008
17565,30,38,284,-0.9845622098669232,-0.9228844382015062,0.06167777166541699,-0.9471318934179187,-0.8531946884917816,0.09393720492613711
17566,30,39,284,-0.9803264774659111,-0.9549177477965104,0.025408729669400665,-0.9364938096914898,-0.9035663921726718,0.032927417518818
17567,30,40,284,-0.9870484820323433,-0.9288163270915609,0.05823215494078238,-0.958706236059213,-0.8588699337066178,0.09983630235259522
17568,30,41,284,-0.9776923610938038,-0.9115206414330501,0.06617171966075364,-0.9393364366277241,-0.8297471856878231,0.10958925093990102
17569,30,42,284,-0.9696664961852329,-0.9222202535611714,0.047446242624061497,-0.928027636505318,-0.8488746876271654,0.0791529488781526
